 1.00000	-nan 
 1.00100	-nan 
 1.00200	-nan 
 1.87400	3711.52187 
 1.87500	3709.38471 
 1.87600	3707.24867 
 1.87700	3705.11373 
 1.87800	3702.97992 
 1.87900	3700.84721 
 1.88000	3698.71563 
 1.88100	3696.58517 
 1.88200	3694.45584 
 1.88300	3692.32763 
 1.88400	3690.20055 
 1.88500	3688.07460 
 1.88600	3685.94979 
 1.88700	3683.82611 
 1.88800	3681.70357 
 1.88900	3679.58217 
 1.89000	3677.46192 
 1.89100	3675.34280 
 1.89200	3673.22484 
 1.89300	3671.10802 
 1.89400	3668.99236 
 1.89500	3666.87785 
 1.89600	3664.76449 
 1.89700	3662.65229 
 1.89800	3660.54125 
 1.89900	3658.43137 
 1.90000	3656.32266 
 1.90100	3654.21511 
 1.90200	3652.10873 
 1.90300	3650.00352 
 1.90400	3647.89948 
 1.90500	3645.79661 
 1.90600	3643.69492 
 1.90700	3641.59441 
 1.90800	3639.49507 
 1.90900	3637.39692 
 1.91000	3635.29995 
 1.91100	3633.20416 
 1.91200	3631.10956 
 1.91300	3629.01615 
 1.91400	3626.92393 
 1.91500	3624.83290 
 1.91600	3622.74306 
 1.91700	3620.65442 
 1.91800	3618.56697 
 1.91900	3616.48072 
 1.92000	3614.39568 
 1.92100	3612.31183 
 1.92200	3610.22919 
 1.92300	3608.14776 
 1.92400	3606.06753 
 1.92500	3603.98850 
 1.92600	3601.91069 
 1.92700	3599.83409 
 1.92800	3597.75871 
 1.92900	3595.68453 
 1.93000	3593.61158 
 1.93100	3591.53984 
 1.93200	3589.46932 
 1.93300	3587.40002 
 1.93400	3585.33194 
 1.93500	3583.26508 
 1.93600	3581.19945 
 1.93700	3579.13505 
 1.93800	3577.07187 
 1.93900	3575.00992 
 1.94000	3572.94921 
 1.94100	3570.88972 
 1.94200	3568.83147 
 1.94300	3566.77445 
 1.94400	3564.71866 
 1.94500	3562.66412 
 1.94600	3560.61081 
 1.94700	3558.55874 
 1.94800	3556.50791 
 1.94900	3554.45832 
 1.95000	3552.40998 
 1.95100	3550.36288 
 1.95200	3548.31702 
 1.95300	3546.27241 
 1.95400	3544.22905 
 1.95500	3542.18694 
 1.95600	3540.14608 
 1.95700	3538.10647 
 1.95800	3536.06811 
 1.95900	3534.03101 
 1.96000	3531.99516 
 1.96100	3529.96056 
 1.96200	3527.92722 
 1.96300	3525.89514 
 1.96400	3523.86432 
 1.96500	3521.83476 
 1.96600	3519.80646 
 1.96700	3517.77942 
 1.96800	3515.75364 
 1.96900	3513.72912 
 1.97000	3511.70587 
 1.97100	3509.68389 
 1.97200	3507.66317 
 1.97300	3505.64372 
 1.97400	3503.62554 
 1.97500	3501.60863 
 1.97600	3499.59298 
 1.97700	3497.57861 
 1.97800	3495.56551 
 1.97900	3493.55369 
 1.98000	3491.54313 
 1.98100	3489.53385 
 1.98200	3487.52585 
 1.98300	3485.51912 
 1.98400	3483.51367 
 1.98500	3481.50949 
 1.98600	3479.50660 
 1.98700	3477.50498 
 1.98800	3475.50464 
 1.98900	3473.50559 
 1.99000	3471.50781 
 1.99100	3469.51132 
 1.99200	3467.51611 
 1.99300	3465.52218 
 1.99400	3463.52954 
 1.99500	3461.53818 
 1.99600	3459.54810 
 1.99700	3457.55932 
 1.99800	3455.57182 
 1.99900	3453.58560 
 2.00000	3451.60068 
 2.00100	3449.61704 
 2.00200	3447.63470 
 2.00300	3445.65364 
